timestamp,scenario,actual_price,forecast_price,baseline_load,inflexible_load,shifted_out,shifted_in,shifted_total_load,target_hour_idx,wait_hours,shift_score,timeslot_shiftability,flex_short_flex_load,shift_out_short_flex,flex_day_flex_load,shift_out_day_flex,flex_multi_day_flex_load,shift_out_multi_day_flex,target_timestamp
2025-12-19 11:00:00,medium,472.62811375,389.6960102086607,3161.184896,2212.8294272,40.03297293562835,11.053343504821466,3132.205266569193,24,13.0,252.1466735348493,0.5,316.11848960000003,6.8331953533266745,379.34218752000004,18.442542823322633,252.89479168000003,14.757234758979049,2025-12-20 00:00:00
2025-12-19 12:00:00,medium,462.5233105,384.2771623725362,3058.465123,2140.9255860999997,36.773470165672215,6.8331953533266745,3028.5248481876542,24,12.0,246.44103568365873,0.5,305.84651230000003,4.512879400671965,367.01581475999996,18.28222746629765,244.67720984,13.978363298702604,2025-12-20 00:00:00
2025-12-19 13:00:00,medium,458.731676,402.3397800389192,3001.023889,2100.7167223,37.525090941909745,4.512879400671965,2968.0116774587623,24,11.0,246.09337830417996,0.5,300.1023889,5.06304822346313,360.12286668,18.76415441195582,240.08191112,13.697888306490798,2025-12-20 00:00:00
2025-12-19 14:00:00,medium,469.84508800000003,389.8801509203025,2936.925435,2055.8478045,25.15748041117992,5.06304822346313,2916.8310028122833,26,12.0,230.3388647138488,0.5,293.6925435,4.775537857336188,352.4310522,7.778179253790455,234.95403480000002,12.603763300053279,2025-12-20 02:00:00
2025-12-19 15:00:00,medium,549.955034,403.49726842701034,3037.017339,2125.9121373,52.94016612423013,4.775537857336188,2988.852710733106,26,11.0,303.3232118191536,0.5,303.7017339,11.401825844222731,364.44208068,24.76664932297336,242.96138712,16.771690957034036,2025-12-20 02:00:00
2025-12-19 16:00:00,medium,602.70170425,395.2710280154181,3000.074526,2100.0521682,17.87347305448481,11.401825844222731,2993.602878789738,26,10.0,353.76711706552686,0.15,300.0074526,3.17791495394561,360.00894311999997,9.008051392635556,240.00596208,5.687506707903643,2025-12-20 02:00:00
2025-12-19 17:00:00,medium,607.74475825,486.1396652927368,3075.6760830000003,2152.9732581,19.85663060130716,0.0,3055.819452398693,26,9.0,362.56468033475034,0.15,307.5676083000001,4.018785692489425,369.08112996,9.883270054068966,246.05408664000004,5.9545748547487705,2025-12-20 02:00:00
2025-12-19 18:00:00,medium,550.459351,478.32616386432437,3073.051817,2151.1362719,18.206402033188688,0.0,3054.8454149668114,26,8.0,314.8999347559222,0.15,307.30518170000005,4.047691747399885,368.76621804,8.895117687612714,245.84414536,5.263592598176089,2025-12-20 02:00:00
2025-12-19 19:00:00,medium,389.6043945,464.7393195681597,2872.7645380000004,2010.9351766000002,9.241197324987876,0.0,2863.5233406750126,26,7.0,170.8064230282831,0.15,287.27645380000007,1.9025411461257755,344.73174456000004,4.555917753212733,229.82116304000004,2.7827384256493684,2025-12-20 02:00:00
2025-12-19 20:00:00,medium,410.635826,401.8920207783786,2767.861198,1937.5028386,10.822525311276934,0.0,2757.038672688723,26,6.0,192.438844301149,0.15,276.7861198,2.654064568127575,332.14334376,5.162275589182062,221.42889584,3.006185153967296,2025-12-20 02:00:00
2025-12-19 21:00:00,medium,387.28832650000004,279.3788107330788,2808.5492059999997,1965.9844441999996,27.13019342963039,34.69231955479279,2816.1113321251623,26,5.0,172.77417464163068,0.4,280.85492059999996,6.610646587862889,337.02590471999997,13.18425463339783,224.68393647999997,7.335292208369671,2025-12-20 02:00:00
2025-12-19 22:00:00,medium,379.98522825,370.34551615722745,2746.8584539999997,1922.8009177999998,27.604313604749873,0.0,2719.25414039525,26,4.0,167.89912469408097,0.4,274.6858454,7.4867395492713,329.62301447999994,13.138714690848275,219.74867632,6.978859364630298,2025-12-20 02:00:00
2025-12-19 23:00:00,medium,430.752032,239.91084444535292,2550.3685979999996,1785.2580185999996,32.95274167041434,47.75915314772026,2565.175009477305,26,3.0,218.89775589634965,0.4,255.03685979999997,8.155551946897583,306.04423175999995,16.450373592856785,204.02948783999997,8.346816130659976,2025-12-20 02:00:00
2025-12-20 00:00:00,medium,503.57756725,177.91247470052133,2608.9155180000002,1826.2408626000001,71.47541757978867,200.0,2737.4401004202114,26,2.0,292.63888220771247,0.6,260.89155180000006,20.33004381810293,313.06986216,34.40317655529758,208.71324144000002,16.74219720638816,2025-12-20 02:00:00
2025-12-20 01:00:00,medium,502.86777725,229.26728106550257,2554.5576060000003,1788.1903242,36.415012365784726,28.48559576500051,2546.6281893992164,26,1.0,281.6228021691281,0.6,255.45576060000005,21.55521676526674,306.54691272,0.07685351235741678,204.36460848000002,14.782942088160569,2025-12-20 02:00:00
2025-12-20 02:00:00,medium,558.71500825,203.83039356630607,2435.881391,1705.1169736999998,75.12904340831439,200.0,2560.7523475916855,27,1.0,319.5281587106919,0.6,243.5881391,22.06946845426532,292.30576692,36.154096257314734,194.87051128,16.905478696734335,2025-12-20 03:00:00
2025-12-20 03:00:00,medium,589.496345,235.32941330650664,2253.918224,1577.7427567999998,65.04135954661395,89.91198549647495,2278.7888499498613,28,1.0,296.3201777328637,0.6,225.39182240000002,19.06849292315348,270.47018687999997,31.345409254236905,180.31345792,14.627457369223558,2025-12-20 04:00:00
